title,year,url,user_rating,user_like
Queer,2024,https://letterboxd.com/film/queer-2024/,3.0,0
Babygirl,2024,https://letterboxd.com/film/babygirl-2024/,3.0,0
Afraid,2024,https://letterboxd.com/film/afraid-2024-1/,0.5,0
Un/Happy for You,2024,https://letterboxd.com/film/un-happy-for-you/,1.0,0
It Ends with Us,2024,https://letterboxd.com/film/it-ends-with-us/,0.5,0
Deadpool & Wolverine,2024,https://letterboxd.com/film/deadpool-wolverine/,1.0,0
Trap,2024,https://letterboxd.com/film/trap-2024/,3.0,1
Vanished into the Night,2024,https://letterboxd.com/film/vanished-into-the-night/,1.0,0
Twisters,2024,https://letterboxd.com/film/twisters/,3.5,1
Longlegs,2024,https://letterboxd.com/film/longlegs/,4.0,1
A Family Affair,2024,https://letterboxd.com/film/a-family-affair-2024-1/,1.0,0
Hard Home,2024,https://letterboxd.com/film/hard-home/,1.5,0
Inside Out 2,2024,https://letterboxd.com/film/inside-out-2-2024/,3.5,0
The Glassworker,2024,https://letterboxd.com/film/the-glassworker/,3.5,0
That Kind of Love,2024,https://letterboxd.com/film/that-kind-of-love/,0.5,0
Anora,2024,https://letterboxd.com/film/anora/,2.0,0
Back to Black,2024,https://letterboxd.com/film/back-to-black/,0.5,0
What Jennifer Did,2024,https://letterboxd.com/film/what-jennifer-did/,1.0,0
Challengers,2024,https://letterboxd.com/film/challengers/,4.0,0
The Idea of You,2024,https://letterboxd.com/film/the-idea-of-you-2024/,1.0,0
Monkey Man,2024,https://letterboxd.com/film/monkey-man/,4.0,0
Jenny Slate: Seasoned Professional,2024,https://letterboxd.com/film/jenny-slate-seasoned-professional/,3.5,0
Players,2024,https://letterboxd.com/film/players-2024/,2.0,0
Madame Web,2024,https://letterboxd.com/film/madame-web/,1.5,0
Upgraded,2024,https://letterboxd.com/film/upgraded/,3.0,0
Dune: Part Two,2024,https://letterboxd.com/film/dune-part-two/,5.0,1
A Real Pain,2024,https://letterboxd.com/film/a-real-pain/,4.0,0
Miller's Girl,2024,https://letterboxd.com/film/millers-girl/,0.5,0
Mean Girls,2024,https://letterboxd.com/film/mean-girls-2024/,1.0,0
Rewind,2023,https://letterboxd.com/film/rewind-2023/,2.0,0
Good Grief,2023,https://letterboxd.com/film/good-grief-2023-1/,2.0,0
Anyone But You,2023,https://letterboxd.com/film/anyone-but-you/,2.0,0
Wonka,2023,https://letterboxd.com/film/wonka/,3.0,0
