title,year,url,user_rating,user_like
The Sweet East,2023,https://letterboxd.com/film/the-sweet-east/,4.0,1
Lemon Tree,2023,https://letterboxd.com/film/lemon-tree-2023/,3.5,0
Monster,2023,https://letterboxd.com/film/monster-2023/,5.0,1
Strange Way of Life,2023,https://letterboxd.com/film/strange-way-of-life/,3.5,0
Wild Summon,2023,https://letterboxd.com/film/wild-summon/,3.5,0
Star Wars: Visions – The Bandits of Golak,2023,https://letterboxd.com/film/star-wars-visions-the-bandits-of-golak/,3.5,0
Star Wars: Visions – The Pit,2023,https://letterboxd.com/film/the-pit-2023/,3.5,0
Star Wars: Visions – Aau's Song,2023,https://letterboxd.com/film/star-wars-visions-aaus-song/,4.0,0
Star Wars: Visions – The Spy Dancer,2023,https://letterboxd.com/film/star-wars-visions-the-spy-dancer/,5.0,1
Star Wars: Visions – Journey to the Dark Head,2023,https://letterboxd.com/film/star-wars-visions-journey-to-the-dark-head/,5.0,1
Star Wars: Visions – In the Stars,2023,https://letterboxd.com/film/star-wars-visions-in-the-stars/,4.0,1
Star Wars: Visions – Sith,2023,https://letterboxd.com/film/star-wars-visions-sith/,4.5,1
Star Wars: Visions – I Am Your Mother,2023,https://letterboxd.com/film/star-wars-visions-i-am-your-mother/,5.0,1
Star Wars: Visions – Screecher's Reach,2023,https://letterboxd.com/film/star-wars-visions-screechers-reach/,5.0,1
Guardians of the Galaxy Vol. 3,2023,https://letterboxd.com/film/guardians-of-the-galaxy-vol-3/,4.5,1
Beau Is Afraid,2023,https://letterboxd.com/film/beau-is-afraid/,4.5,1
BEEF,2023,https://letterboxd.com/film/beef-2023/,5.0,1
The Super Mario Bros. Movie,2023,https://letterboxd.com/film/the-super-mario-bros-movie/,4.5,1
boygenius: the film,2023,https://letterboxd.com/film/boygenius-the-film/,3.5,0
Renfield,2023,https://letterboxd.com/film/renfield/,3.5,0
Joy Ride,2023,https://letterboxd.com/film/joy-ride-2023/,4.5,1
Evil Dead Rise,2023,https://letterboxd.com/film/evil-dead-rise/,4.0,0
Présages,2023,https://letterboxd.com/film/presages/,3.0,0
Swarm,2023,https://letterboxd.com/film/swarm-2023-1/,4.5,1
