title,year,url,user_rating,user_like
Grown Ups,2010,https://letterboxd.com/film/grown-ups/,3.0,1
The Twilight Saga: Eclipse,2010,https://letterboxd.com/film/the-twilight-saga-eclipse/,2.5,0
Toy Story 3,2010,https://letterboxd.com/film/toy-story-3/,4.5,1
Shrek Forever After,2010,https://letterboxd.com/film/shrek-forever-after/,3.0,1
Iron Man 2,2010,https://letterboxd.com/film/iron-man-2/,3.0,1
How to Train Your Dragon,2010,https://letterboxd.com/film/how-to-train-your-dragon/,4.5,1
Alice in Wonderland,2010,https://letterboxd.com/film/alice-in-wonderland-2010/,3.0,1
The Illusionist,2010,https://letterboxd.com/film/the-illusionist-2010/,4.0,1
Shutter Island,2010,https://letterboxd.com/film/shutter-island/,5.0,1
Blue Valentine,2010,https://letterboxd.com/film/blue-valentine/,4.0,1
Boy,2010,https://letterboxd.com/film/boy-2010/,4.5,1
"Family Guy Presents: Something, Something, Something, Dark Side",2009,https://letterboxd.com/film/family-guy-presents-something-something-something-dark-side/,3.5,1
Sherlock Holmes,2009,https://letterboxd.com/film/sherlock-holmes-2009/,3.0,1
Avatar,2009,https://letterboxd.com/film/avatar/,3.0,1
The Princess and the Frog,2009,https://letterboxd.com/film/the-princess-and-the-frog/,4.0,1
The Twilight Saga: New Moon,2009,https://letterboxd.com/film/the-twilight-saga-new-moon/,1.0,0
Nowhere Boy,2009,https://letterboxd.com/film/nowhere-boy/,4.0,1
Fantastic Mr. Fox,2009,https://letterboxd.com/film/fantastic-mr-fox/,5.0,1
Where the Wild Things Are,2009,https://letterboxd.com/film/where-the-wild-things-are/,3.5,1
2012,2009,https://letterboxd.com/film/2012/,3.0,1
Cloudy with a Chance of Meatballs,2009,https://letterboxd.com/film/cloudy-with-a-chance-of-meatballs/,4.0,1
The Invention of Lying,2009,https://letterboxd.com/film/the-invention-of-lying/,3.0,1
A Serious Man,2009,https://letterboxd.com/film/a-serious-man/,4.0,1
Jennifer's Body,2009,https://letterboxd.com/film/jennifers-body/,2.5,1
Orphan,2009,https://letterboxd.com/film/orphan/,3.5,1
Harry Potter and the Half-Blood Prince,2009,https://letterboxd.com/film/harry-potter-and-the-half-blood-prince/,3.5,1
The Proposal,2009,https://letterboxd.com/film/the-proposal-2009/,3.5,1
Enter the Void,2009,https://letterboxd.com/film/enter-the-void/,3.5,1
Inglourious Basterds,2009,https://letterboxd.com/film/inglourious-basterds/,5.0,1
Antichrist,2009,https://letterboxd.com/film/antichrist/,4.0,1
Dogtooth,2009,https://letterboxd.com/film/dogtooth/,3.5,1
Mother,2009,https://letterboxd.com/film/mother-2009/,4.0,1
Up,2009,https://letterboxd.com/film/up/,4.0,1
Angels & Demons,2009,https://letterboxd.com/film/angels-demons/,3.5,1
Knowing,2009,https://letterboxd.com/film/knowing/,3.0,1
17 Again,2009,https://letterboxd.com/film/17-again/,3.5,1
Dragonball Evolution,2009,https://letterboxd.com/film/dragonball-evolution/,0.5,0
Coraline,2009,https://letterboxd.com/film/coraline/,4.5,1
Polytechnique,2009,https://letterboxd.com/film/polytechnique/,3.5,1
Moon,2009,https://letterboxd.com/film/moon/,3.5,1
In the Loop,2009,https://letterboxd.com/film/in-the-loop/,4.5,1
(500) Days of Summer,2009,https://letterboxd.com/film/500-days-of-summer/,4.0,1
Precious: Based on the Novel 'Push' by Sapphire,2009,https://letterboxd.com/film/precious-based-on-the-novel-push-by-sapphire/,3.0,1
Paul Blart: Mall Cop,2009,https://letterboxd.com/film/paul-blart-mall-cop/,2.5,1
Mary and Max,2009,https://letterboxd.com/film/mary-and-max/,5.0,1
Seven Pounds,2008,https://letterboxd.com/film/seven-pounds/,3.0,1
Yes Man,2008,https://letterboxd.com/film/yes-man/,3.5,1
The Curious Case of Benjamin Button,2008,https://letterboxd.com/film/the-curious-case-of-benjamin-button/,3.5,1
Twilight,2008,https://letterboxd.com/film/twilight-2008/,2.0,0
Bolt,2008,https://letterboxd.com/film/bolt/,2.5,0
Madagascar: Escape 2 Africa,2008,https://letterboxd.com/film/madagascar-escape-2-africa/,3.5,1
High School Musical 3: Senior Year,2008,https://letterboxd.com/film/high-school-musical-3-senior-year/,3.0,1
Igor,2008,https://letterboxd.com/film/igor/,4.0,1
Slumdog Millionaire,2008,https://letterboxd.com/film/slumdog-millionaire/,3.5,1
Burn After Reading,2008,https://letterboxd.com/film/burn-after-reading/,4.0,1
Vicky Cristina Barcelona,2008,https://letterboxd.com/film/vicky-cristina-barcelona/,3.5,1
Tropic Thunder,2008,https://letterboxd.com/film/tropic-thunder/,3.5,1
Pineapple Express,2008,https://letterboxd.com/film/pineapple-express/,3.5,1
Ponyo,2008,https://letterboxd.com/film/ponyo/,3.5,1
The Dark Knight,2008,https://letterboxd.com/film/the-dark-knight/,5.0,1
Journey to the Center of the Earth,2008,https://letterboxd.com/film/journey-to-the-center-of-the-earth-2008/,3.0,1
Mamma Mia!,2008,https://letterboxd.com/film/mamma-mia/,3.5,1
WALL·E,2008,https://letterboxd.com/film/walle/,5.0,1
Camp Rock,2008,https://letterboxd.com/film/camp-rock/,2.0,1
Get Smart,2008,https://letterboxd.com/film/get-smart/,3.5,1
The Incredible Hulk,2008,https://letterboxd.com/film/the-incredible-hulk/,2.0,0
"Synecdoche, New York",2008,https://letterboxd.com/film/synecdoche-new-york/,4.0,1
Indiana Jones and the Kingdom of the Crystal Skull,2008,https://letterboxd.com/film/indiana-jones-and-the-kingdom-of-the-crystal-skull/,2.5,1
Next Floor,2008,https://letterboxd.com/film/next-floor/,3.5,1
Kung Fu Panda,2008,https://letterboxd.com/film/kung-fu-panda/,4.0,1
The Chronicles of Narnia: Prince Caspian,2008,https://letterboxd.com/film/the-chronicles-of-narnia-prince-caspian/,2.5,1
Speed Racer,2008,https://letterboxd.com/film/speed-racer/,3.0,1
Iron Man,2008,https://letterboxd.com/film/iron-man-2008/,4.0,1
Horton Hears a Who!,2008,https://letterboxd.com/film/horton-hears-a-who-2008/,3.0,1
Taken,2008,https://letterboxd.com/film/taken/,3.5,1
The Spiderwick Chronicles,2008,https://letterboxd.com/film/the-spiderwick-chronicles/,3.5,1
In Bruges,2008,https://letterboxd.com/film/in-bruges/,4.5,1
National Treasure: Book of Secrets,2007,https://letterboxd.com/film/national-treasure-book-of-secrets/,3.5,1
Ani*Kuri15: Good Morning,2007,https://letterboxd.com/film/good-morning-2007-1/,3.5,1
Enchanted,2007,https://letterboxd.com/film/enchanted/,3.5,1
Bee Movie,2007,https://letterboxd.com/film/bee-movie/,3.0,1
Funny Games,2007,https://letterboxd.com/film/funny-games-2007/,3.5,1
There Will Be Blood,2007,https://letterboxd.com/film/there-will-be-blood/,5.0,1
Family Guy Presents: Blue Harvest,2007,https://letterboxd.com/film/family-guy-presents-blue-harvest/,3.0,1
Paranormal Activity,2007,https://letterboxd.com/film/paranormal-activity/,2.5,1
Across the Universe,2007,https://letterboxd.com/film/across-the-universe/,3.0,1
The Darjeeling Limited,2007,https://letterboxd.com/film/the-darjeeling-limited/,4.0,1
Hotel Chevalier,2007,https://letterboxd.com/film/hotel-chevalier/,4.0,1
Juno,2007,https://letterboxd.com/film/juno/,4.0,1
High School Musical 2,2007,https://letterboxd.com/film/high-school-musical-2/,3.0,1
David Lynch Cooks Quinoa,2007,https://letterboxd.com/film/david-lynch-cooks-quinoa/,4.0,1
Superbad,2007,https://letterboxd.com/film/superbad/,3.5,1
The Bourne Ultimatum,2007,https://letterboxd.com/film/the-bourne-ultimatum/,3.5,1
The Simpsons Movie,2007,https://letterboxd.com/film/the-simpsons-movie/,3.5,1
Hairspray,2007,https://letterboxd.com/film/hairspray-2007/,3.5,1
Harry Potter and the Order of the Phoenix,2007,https://letterboxd.com/film/harry-potter-and-the-order-of-the-phoenix/,3.5,1
Ratatouille,2007,https://letterboxd.com/film/ratatouille/,5.0,1
Surf's Up,2007,https://letterboxd.com/film/surfs-up/,3.5,1
Ocean's Thirteen,2007,https://letterboxd.com/film/oceans-thirteen/,4.0,1
Death Proof,2007,https://letterboxd.com/film/death-proof/,4.5,1
Pirates of the Caribbean: At World's End,2007,https://letterboxd.com/film/pirates-of-the-caribbean-at-worlds-end/,4.0,1
No Country for Old Men,2007,https://letterboxd.com/film/no-country-for-old-men/,3.5,1
Shrek the Third,2007,https://letterboxd.com/film/shrek-the-third/,3.0,1
Spider-Man 3,2007,https://letterboxd.com/film/spider-man-3/,2.5,1
Disturbia,2007,https://letterboxd.com/film/disturbia/,3.0,1
Meet the Robinsons,2007,https://letterboxd.com/film/meet-the-robinsons/,4.5,1
Mr. Bean's Holiday,2007,https://letterboxd.com/film/mr-beans-holiday/,3.0,1
Zodiac,2007,https://letterboxd.com/film/zodiac/,5.0,1
Atonement,2007,https://letterboxd.com/film/atonement/,3.5,1
Hot Fuzz,2007,https://letterboxd.com/film/hot-fuzz/,4.5,1
Chapter 27,2007,https://letterboxd.com/film/chapter-27/,1.0,0
Eagle vs Shark,2007,https://letterboxd.com/film/eagle-vs-shark/,3.0,1
Night at the Museum,2006,https://letterboxd.com/film/night-at-the-museum/,3.5,1
The Pursuit of Happyness,2006,https://letterboxd.com/film/the-pursuit-of-happyness/,3.5,1
The Holiday,2006,https://letterboxd.com/film/the-holiday/,3.0,1
Tenacious D in The Pick of Destiny,2006,https://letterboxd.com/film/tenacious-d-in-the-pick-of-destiny/,3.0,1
Casino Royale,2006,https://letterboxd.com/film/casino-royale-2006/,3.0,1
Happy Feet,2006,https://letterboxd.com/film/happy-feet/,3.0,1
Saw III,2006,https://letterboxd.com/film/saw-iii/,1.5,0
Flushed Away,2006,https://letterboxd.com/film/flushed-away/,4.0,1
The Prestige,2006,https://letterboxd.com/film/the-prestige/,4.0,1
Death Note,2006,https://letterboxd.com/film/death-note-2006/,4.0,1
Open Season,2006,https://letterboxd.com/film/open-season/,2.5,1
The Departed,2006,https://letterboxd.com/film/the-departed/,4.5,1
Jackass Number Two,2006,https://letterboxd.com/film/jackass-number-two/,3.0,1
Inland Empire,2006,https://letterboxd.com/film/inland-empire/,5.0,1
Children of Men,2006,https://letterboxd.com/film/children-of-men/,5.0,1
Paprika,2006,https://letterboxd.com/film/paprika-2006/,4.0,1
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,2006,https://letterboxd.com/film/borat-cultural-learnings-of-america-for-make-benefit-glorious-nation-of-kazakhstan/,4.0,1
Pirates of the Caribbean: Dead Man's Chest,2006,https://letterboxd.com/film/pirates-of-the-caribbean-dead-mans-chest/,4.0,1
Click,2006,https://letterboxd.com/film/click/,2.5,1
The Devil Wears Prada,2006,https://letterboxd.com/film/the-devil-wears-prada/,3.0,1
Monster House,2006,https://letterboxd.com/film/monster-house/,3.0,1
The Little Matchgirl,2006,https://letterboxd.com/film/the-little-matchgirl/,4.0,1
Pan's Labyrinth,2006,https://letterboxd.com/film/pans-labyrinth/,4.5,1
Marie Antoinette,2006,https://letterboxd.com/film/marie-antoinette-2006/,3.5,1
The Break-Up,2006,https://letterboxd.com/film/the-break-up/,2.5,0
The Host,2006,https://letterboxd.com/film/the-host/,4.0,1
The Da Vinci Code,2006,https://letterboxd.com/film/the-da-vinci-code/,3.0,1
Mission: Impossible III,2006,https://letterboxd.com/film/mission-impossible-iii/,4.5,1
Over the Hedge,2006,https://letterboxd.com/film/over-the-hedge/,3.0,1
Ice Age: The Meltdown,2006,https://letterboxd.com/film/ice-age-the-meltdown/,3.0,1
Inside Man,2006,https://letterboxd.com/film/inside-man/,4.0,1
Cars,2006,https://letterboxd.com/film/cars/,3.5,1
Little Miss Sunshine,2006,https://letterboxd.com/film/little-miss-sunshine/,5.0,1
High School Musical,2006,https://letterboxd.com/film/high-school-musical/,3.0,1
V for Vendetta,2005,https://letterboxd.com/film/v-for-vendetta/,4.0,1
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",2005,https://letterboxd.com/film/the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe/,3.0,1
King Kong,2005,https://letterboxd.com/film/king-kong-2005/,4.0,1
Harry Potter and the Goblet of Fire,2005,https://letterboxd.com/film/harry-potter-and-the-goblet-of-fire/,4.0,1
Chicken Little,2005,https://letterboxd.com/film/chicken-little-2005/,2.5,1
Nanny McPhee,2005,https://letterboxd.com/film/nanny-mcphee/,3.0,1
Pride & Prejudice,2005,https://letterboxd.com/film/pride-prejudice/,3.5,1
Corpse Bride,2005,https://letterboxd.com/film/corpse-bride/,3.5,1
Wallace & Gromit: The Curse of the Were-Rabbit,2005,https://letterboxd.com/film/wallace-gromit-the-curse-of-the-were-rabbit/,4.0,1
Brokeback Mountain,2005,https://letterboxd.com/film/brokeback-mountain/,4.0,1
Charlie and the Chocolate Factory,2005,https://letterboxd.com/film/charlie-and-the-chocolate-factory/,3.5,1
The Adventures of Sharkboy and Lavagirl,2005,https://letterboxd.com/film/the-adventures-of-sharkboy-and-lavagirl/,0.5,1
Batman Begins,2005,https://letterboxd.com/film/batman-begins/,3.5,1
A History of Violence,2005,https://letterboxd.com/film/a-history-of-violence/,3.5,1
Madagascar,2005,https://letterboxd.com/film/madagascar/,3.0,1
Star Wars: Episode III – Revenge of the Sith,2005,https://letterboxd.com/film/star-wars-episode-iii-revenge-of-the-sith/,3.5,1
Robots,2005,https://letterboxd.com/film/robots/,3.0,1
The Squid and the Whale,2005,https://letterboxd.com/film/the-squid-and-the-whale/,5.0,1
Brick,2005,https://letterboxd.com/film/brick/,4.5,1
The Aviator,2004,https://letterboxd.com/film/the-aviator/,4.0,1
Ocean's Twelve,2004,https://letterboxd.com/film/oceans-twelve/,3.0,1
Closer,2004,https://letterboxd.com/film/closer/,4.5,1
The Life Aquatic with Steve Zissou,2004,https://letterboxd.com/film/the-life-aquatic-with-steve-zissou/,4.0,1
The SpongeBob SquarePants Movie,2004,https://letterboxd.com/film/the-spongebob-squarepants-movie/,3.5,1
National Treasure,2004,https://letterboxd.com/film/national-treasure/,4.0,1
The Incredibles,2004,https://letterboxd.com/film/the-incredibles/,4.5,1
The Polar Express,2004,https://letterboxd.com/film/the-polar-express/,3.0,1
Crash,2004,https://letterboxd.com/film/crash-2004/,0.5,0
Howl's Moving Castle,2004,https://letterboxd.com/film/howls-moving-castle/,4.5,1
Mysterious Skin,2004,https://letterboxd.com/film/mysterious-skin/,4.0,1
The Bourne Supremacy,2004,https://letterboxd.com/film/the-bourne-supremacy/,3.0,1
Spider-Man 2,2004,https://letterboxd.com/film/spider-man-2/,3.5,1
White Chicks,2004,https://letterboxd.com/film/white-chicks/,3.0,1
The Terminal,2004,https://letterboxd.com/film/the-terminal/,4.0,1
Garfield,2004,https://letterboxd.com/film/garfield/,2.5,1
Harry Potter and the Prisoner of Azkaban,2004,https://letterboxd.com/film/harry-potter-and-the-prisoner-of-azkaban/,5.0,1
The Notebook,2004,https://letterboxd.com/film/the-notebook/,3.0,1
2046,2004,https://letterboxd.com/film/2046/,3.5,1
Shrek 2,2004,https://letterboxd.com/film/shrek-2/,5.0,1
Mean Girls,2004,https://letterboxd.com/film/mean-girls/,3.0,1
13 Going on 30,2004,https://letterboxd.com/film/13-going-on-30-3/,3.0,1
Ella Enchanted,2004,https://letterboxd.com/film/ella-enchanted/,3.0,1
Kill Bill: Vol. 2,2004,https://letterboxd.com/film/kill-bill-vol-2/,4.5,1
Shaun of the Dead,2004,https://letterboxd.com/film/shaun-of-the-dead/,4.0,1
Home on the Range,2004,https://letterboxd.com/film/home-on-the-range/,2.5,1
Eternal Sunshine of the Spotless Mind,2004,https://letterboxd.com/film/eternal-sunshine-of-the-spotless-mind/,5.0,1
50 First Dates,2004,https://letterboxd.com/film/50-first-dates/,3.5,1
Before Sunset,2004,https://letterboxd.com/film/before-sunset/,5.0,1
Saw,2004,https://letterboxd.com/film/saw/,2.5,1
The Machinist,2004,https://letterboxd.com/film/the-machinist/,3.5,1
Primer,2004,https://letterboxd.com/film/primer/,4.0,1
Peter Pan,2003,https://letterboxd.com/film/peter-pan-2003/,3.5,1
Big Fish,2003,https://letterboxd.com/film/big-fish/,3.5,1
The Lord of the Rings: The Return of the King,2003,https://letterboxd.com/film/the-lord-of-the-rings-the-return-of-the-king/,5.0,1
Oldboy,2003,https://letterboxd.com/film/oldboy/,4.5,1
The Cat in the Hat,2003,https://letterboxd.com/film/the-cat-in-the-hat-2003/,3.0,1
The Matrix Revolutions,2003,https://letterboxd.com/film/the-matrix-revolutions/,2.5,0
Brother Bear,2003,https://letterboxd.com/film/brother-bear/,3.5,1
Kill Bill: Vol. 1,2003,https://letterboxd.com/film/kill-bill-vol-1/,4.5,1
School of Rock,2003,https://letterboxd.com/film/school-of-rock/,4.5,1
Love Actually,2003,https://letterboxd.com/film/love-actually/,3.5,1
The Dreamers,2003,https://letterboxd.com/film/the-dreamers/,3.5,1
Tokyo Godfathers,2003,https://letterboxd.com/film/tokyo-godfathers/,4.0,1
Lost in Translation,2003,https://letterboxd.com/film/lost-in-translation/,5.0,1
Uptown Girls,2003,https://letterboxd.com/film/uptown-girls/,3.0,1
Freaky Friday,2003,https://letterboxd.com/film/freaky-friday-2003/,3.5,1
"Two Cars, One Night",2003,https://letterboxd.com/film/two-cars-one-night/,3.5,1
Pirates of the Caribbean: The Curse of the Black Pearl,2003,https://letterboxd.com/film/pirates-of-the-caribbean-the-curse-of-the-black-pearl/,4.5,1
The Room,2003,https://letterboxd.com/film/the-room/,1.5,1
The Italian Job,2003,https://letterboxd.com/film/the-italian-job-2003/,3.5,1
Mystic River,2003,https://letterboxd.com/film/mystic-river/,3.5,1
Finding Nemo,2003,https://letterboxd.com/film/finding-nemo/,4.0,1
Elephant,2003,https://letterboxd.com/film/elephant-2003/,2.5,0
Bruce Almighty,2003,https://letterboxd.com/film/bruce-almighty/,3.0,1
The Matrix Reloaded,2003,https://letterboxd.com/film/the-matrix-reloaded/,3.0,1
Memories of Murder,2003,https://letterboxd.com/film/memories-of-murder/,4.5,1
Holes,2003,https://letterboxd.com/film/holes/,4.0,1
View from the Top,2003,https://letterboxd.com/film/view-from-the-top/,1.5,0
Piglet's Big Movie,2003,https://letterboxd.com/film/piglets-big-movie/,3.0,1
How to Lose a Guy in 10 Days,2003,https://letterboxd.com/film/how-to-lose-a-guy-in-10-days/,3.0,1
The Lord of the Rings: The Two Towers,2002,https://letterboxd.com/film/the-lord-of-the-rings-the-two-towers/,4.5,1
25th Hour,2002,https://letterboxd.com/film/25th-hour/,3.5,1
Catch Me If You Can,2002,https://letterboxd.com/film/catch-me-if-you-can-2002/,4.0,1
Infernal Affairs,2002,https://letterboxd.com/film/infernal-affairs/,4.0,1
Adaptation.,2002,https://letterboxd.com/film/adaptation/,4.0,1
Treasure Planet,2002,https://letterboxd.com/film/treasure-planet/,3.5,1
Harry Potter and the Chamber of Secrets,2002,https://letterboxd.com/film/harry-potter-and-the-chamber-of-secrets/,4.0,1
Jackass: The Movie,2002,https://letterboxd.com/film/jackass-the-movie/,3.0,1
28 Days Later,2002,https://letterboxd.com/film/28-days-later/,4.0,1
The Ring,2002,https://letterboxd.com/film/the-ring-2002/,3.0,1
Phone Booth,2002,https://letterboxd.com/film/phone-booth/,3.5,1
8 Mile,2002,https://letterboxd.com/film/8-mile/,3.0,1
Men in Black II,2002,https://letterboxd.com/film/men-in-black-ii/,3.0,1
Lilo & Stitch,2002,https://letterboxd.com/film/lilo-stitch/,3.0,0
Rabbits,2002,https://letterboxd.com/film/rabbits/,4.5,1
Scooby-Doo,2002,https://letterboxd.com/film/scooby-doo/,3.0,1
The Bourne Identity,2002,https://letterboxd.com/film/the-bourne-identity-2002/,3.5,1
Spirit: Stallion of the Cimarron,2002,https://letterboxd.com/film/spirit-stallion-of-the-cimarron/,3.0,0
The Pianist,2002,https://letterboxd.com/film/the-pianist/,4.5,1
Irreversible,2002,https://letterboxd.com/film/irreversible/,3.5,1
Punch-Drunk Love,2002,https://letterboxd.com/film/punch-drunk-love/,5.0,1
City of God,2002,https://letterboxd.com/film/city-of-god/,4.0,1
Star Wars: Episode II – Attack of the Clones,2002,https://letterboxd.com/film/star-wars-episode-ii-attack-of-the-clones/,1.5,0
Insomnia,2002,https://letterboxd.com/film/insomnia-2002/,3.5,1
Spider-Man,2002,https://letterboxd.com/film/spider-man/,3.0,1
Panic Room,2002,https://letterboxd.com/film/panic-room/,4.0,1
Ice Age,2002,https://letterboxd.com/film/ice-age/,3.5,1
How High,2001,https://letterboxd.com/film/how-high/,2.5,1
A Beautiful Mind,2001,https://letterboxd.com/film/a-beautiful-mind/,3.5,1
The Lord of the Rings: The Fellowship of the Ring,2001,https://letterboxd.com/film/the-lord-of-the-rings-the-fellowship-of-the-ring/,4.5,1
Ocean's Eleven,2001,https://letterboxd.com/film/oceans-eleven-2001/,4.0,1
Harry Potter and the Philosopher's Stone,2001,https://letterboxd.com/film/harry-potter-and-the-philosophers-stone/,3.5,1
"Monsters, Inc.",2001,https://letterboxd.com/film/monsters-inc/,4.0,1
The Royal Tenenbaums,2001,https://letterboxd.com/film/the-royal-tenenbaums/,5.0,1
Zoolander,2001,https://letterboxd.com/film/zoolander/,3.0,1
The Princess Diaries,2001,https://letterboxd.com/film/the-princess-diaries/,2.5,1
Spirited Away,2001,https://letterboxd.com/film/spirited-away/,4.0,1
Legally Blonde,2001,https://letterboxd.com/film/legally-blonde/,4.0,1
Y Tu Mamá También,2001,https://letterboxd.com/film/y-tu-mama-tambien/,4.0,1
Atlantis: The Lost Empire,2001,https://letterboxd.com/film/atlantis-the-lost-empire/,3.0,1
Mulholland Drive,2001,https://letterboxd.com/film/mulholland-drive/,5.0,1
The Piano Teacher,2001,https://letterboxd.com/film/the-piano-teacher/,3.5,1
The Man Who Wasn't There,2001,https://letterboxd.com/film/the-man-who-wasnt-there-2001/,5.0,1
Amélie,2001,https://letterboxd.com/film/amelie/,4.5,1
Shrek,2001,https://letterboxd.com/film/shrek/,5.0,1
Fat Girl,2001,https://letterboxd.com/film/fat-girl/,2.0,0
Tape,2001,https://letterboxd.com/film/tape/,4.5,1
Waking Life,2001,https://letterboxd.com/film/waking-life/,3.5,1
Donnie Darko,2001,https://letterboxd.com/film/donnie-darko/,3.5,1
Battle Royale,2000,https://letterboxd.com/film/battle-royale/,3.5,1
The Emperor's New Groove,2000,https://letterboxd.com/film/the-emperors-new-groove/,4.5,1
Vertical Limit,2000,https://letterboxd.com/film/vertical-limit/,3.0,1
Cast Away,2000,https://letterboxd.com/film/cast-away/,4.0,1
Unbreakable,2000,https://letterboxd.com/film/unbreakable/,3.5,1
How the Grinch Stole Christmas,2000,https://letterboxd.com/film/how-the-grinch-stole-christmas-2000/,3.0,1
Almost Famous,2000,https://letterboxd.com/film/almost-famous/,3.5,1
Memento,2000,https://letterboxd.com/film/memento/,4.0,1
Snatch,2000,https://letterboxd.com/film/snatch/,3.5,1
Rejected,2000,https://letterboxd.com/film/rejected/,4.0,1
Scary Movie,2000,https://letterboxd.com/film/scary-movie-2000/,2.5,0
In the Mood for Love,2000,https://letterboxd.com/film/in-the-mood-for-love/,5.0,1
Mission: Impossible II,2000,https://letterboxd.com/film/mission-impossible-ii/,2.0,1
Requiem for a Dream,2000,https://letterboxd.com/film/requiem-for-a-dream/,4.5,1
Dinosaur,2000,https://letterboxd.com/film/dinosaur/,1.5,0
"O Brother, Where Art Thou?",2000,https://letterboxd.com/film/o-brother-where-art-thou/,4.0,1
Gladiator,2000,https://letterboxd.com/film/gladiator-2000/,3.5,1
The Road to El Dorado,2000,https://letterboxd.com/film/the-road-to-el-dorado/,3.0,0
Erin Brockovich,2000,https://letterboxd.com/film/erin-brockovich/,3.5,1
Scream 3,2000,https://letterboxd.com/film/scream-3/,2.5,1
American Psycho,2000,https://letterboxd.com/film/american-psycho/,4.0,1
Next Friday,2000,https://letterboxd.com/film/next-friday/,2.5,1
Fantasia 2000,1999,https://letterboxd.com/film/fantasia-2000/,3.5,1
The Talented Mr. Ripley,1999,https://letterboxd.com/film/the-talented-mr-ripley/,3.0,1
Magnolia,1999,https://letterboxd.com/film/magnolia/,5.0,1
"Girl, Interrupted",1999,https://letterboxd.com/film/girl-interrupted/,3.5,1
Joseph and the Amazing Technicolor Dreamcoat,1999,https://letterboxd.com/film/joseph-and-the-amazing-technicolor-dreamcoat/,4.5,1
Toy Story 2,1999,https://letterboxd.com/film/toy-story-2/,5.0,1
Bringing Out the Dead,1999,https://letterboxd.com/film/bringing-out-the-dead/,4.5,1
Outer Space,1999,https://letterboxd.com/film/outer-space/,4.0,1
But I'm a Cheerleader,1999,https://letterboxd.com/film/but-im-a-cheerleader/,4.0,1
Fight Club,1999,https://letterboxd.com/film/fight-club/,4.0,1
American Beauty,1999,https://letterboxd.com/film/american-beauty/,4.0,1
Being John Malkovich,1999,https://letterboxd.com/film/being-john-malkovich/,4.5,1
Dudley Do-Right,1999,https://letterboxd.com/film/dudley-do-right/,2.0,1
The Sixth Sense,1999,https://letterboxd.com/film/the-sixth-sense/,3.5,1
The Iron Giant,1999,https://letterboxd.com/film/the-iron-giant/,4.5,1
Eyes Wide Shut,1999,https://letterboxd.com/film/eyes-wide-shut/,5.0,1
American Pie,1999,https://letterboxd.com/film/american-pie/,2.5,0
"South Park: Bigger, Longer & Uncut",1999,https://letterboxd.com/film/south-park-bigger-longer-uncut/,4.0,1
Tarzan,1999,https://letterboxd.com/film/tarzan/,4.0,1
Austin Powers: The Spy Who Shagged Me,1999,https://letterboxd.com/film/austin-powers-the-spy-who-shagged-me/,3.5,1
The Straight Story,1999,https://letterboxd.com/film/the-straight-story/,4.5,1
The Virgin Suicides,1999,https://letterboxd.com/film/the-virgin-suicides/,3.5,1
Star Wars: Episode I – The Phantom Menace,1999,https://letterboxd.com/film/star-wars-episode-i-the-phantom-menace/,2.0,0
Notting Hill,1999,https://letterboxd.com/film/notting-hill/,4.0,1
Election,1999,https://letterboxd.com/film/election/,4.0,1
The Mummy,1999,https://letterboxd.com/film/the-mummy-1999/,3.5,1
10 Things I Hate About You,1999,https://letterboxd.com/film/10-things-i-hate-about-you/,3.5,1
The Matrix,1999,https://letterboxd.com/film/the-matrix/,4.5,1
Office Space,1999,https://letterboxd.com/film/office-space/,4.0,1
The Blair Witch Project,1999,https://letterboxd.com/film/the-blair-witch-project/,3.0,1
The Thin Red Line,1998,https://letterboxd.com/film/the-thin-red-line/,4.0,1
The Prince of Egypt,1998,https://letterboxd.com/film/the-prince-of-egypt/,3.5,1
Psycho,1998,https://letterboxd.com/film/psycho-1998/,1.0,0
A Bug's Life,1998,https://letterboxd.com/film/a-bugs-life/,4.0,1
What Dreams May Come,1998,https://letterboxd.com/film/what-dreams-may-come/,2.5,0
Rushmore,1998,https://letterboxd.com/film/rushmore/,5.0,1
Saving Private Ryan,1998,https://letterboxd.com/film/saving-private-ryan/,4.0,1
The Mask of Zorro,1998,https://letterboxd.com/film/the-mask-of-zorro/,3.0,1
Armageddon,1998,https://letterboxd.com/film/armageddon/,2.5,1
Mulan,1998,https://letterboxd.com/film/mulan/,3.0,0
The Truman Show,1998,https://letterboxd.com/film/the-truman-show/,5.0,1
The Celebration,1998,https://letterboxd.com/film/the-celebration/,5.0,1
I Stand Alone,1998,https://letterboxd.com/film/i-stand-alone/,1.5,0
Fear and Loathing in Las Vegas,1998,https://letterboxd.com/film/fear-and-loathing-in-las-vegas/,4.5,1
Following,1998,https://letterboxd.com/film/following/,3.5,1
U.S. Marshals,1998,https://letterboxd.com/film/us-marshals/,3.0,1
Ring,1998,https://letterboxd.com/film/ring-1998/,3.5,1
Pi,1998,https://letterboxd.com/film/pi/,4.0,1
The Big Lebowski,1998,https://letterboxd.com/film/the-big-lebowski/,4.5,1
Scream 2,1997,https://letterboxd.com/film/scream-2/,3.0,1
Jackie Brown,1997,https://letterboxd.com/film/jackie-brown/,4.0,1
