title,year,url,user_rating,user_like
The Marvels,2023,https://letterboxd.com/film/the-marvels/,2.0,0
The Hunger Games: The Ballad of Songbirds & Snakes,2023,https://letterboxd.com/film/the-hunger-games-the-ballad-of-songbirds-snakes/,3.5,0
Thanksgiving,2023,https://letterboxd.com/film/thanksgiving-2023/,3.0,0
Godzilla Minus One,2023,https://letterboxd.com/film/godzilla-minus-one/,4.0,0
The Exorcist: Believer,2023,https://letterboxd.com/film/the-exorcist-believer/,1.5,0
Beckham,2023,https://letterboxd.com/film/beckham/,3.0,0
Poison,2023,https://letterboxd.com/film/poison-2023/,3.5,0
The Rat Catcher,2023,https://letterboxd.com/film/the-rat-catcher-2023/,3.5,0
The Swan,2023,https://letterboxd.com/film/the-swan-2023/,4.5,0
Saw X,2023,https://letterboxd.com/film/saw-x/,3.0,0
Strange Darling,2023,https://letterboxd.com/film/strange-darling/,3.0,0
The Toxic Avenger,2023,https://letterboxd.com/film/the-toxic-avenger-2023/,2.5,0
No One Will Save You,2023,https://letterboxd.com/film/no-one-will-save-you/,3.0,0
The Creator,2023,https://letterboxd.com/film/the-creator-2023/,2.5,0
Sly,2023,https://letterboxd.com/film/sly-2023/,2.5,0
My Mother's Wedding,2023,https://letterboxd.com/film/my-mothers-wedding/,1.5,0
A Haunting in Venice,2023,https://letterboxd.com/film/a-haunting-in-venice/,3.0,0
The Burial,2023,https://letterboxd.com/film/the-burial/,3.5,0
Sing Sing,2023,https://letterboxd.com/film/sing-sing-2023/,3.5,0
Next Goal Wins,2023,https://letterboxd.com/film/next-goal-wins-2023/,1.5,0
One Life,2023,https://letterboxd.com/film/one-life-2023/,3.0,0
Quiz Lady,2023,https://letterboxd.com/film/quiz-lady/,3.0,0
Dream Scenario,2023,https://letterboxd.com/film/dream-scenario/,2.5,0
His Three Daughters,2023,https://letterboxd.com/film/his-three-daughters/,3.5,0
Finestkind,2023,https://letterboxd.com/film/finestkind/,2.0,0
Dumb Money,2023,https://letterboxd.com/film/dumb-money/,3.0,0
American Fiction,2023,https://letterboxd.com/film/american-fiction/,3.0,0
Memory,2023,https://letterboxd.com/film/memory-2023/,3.0,0
