title,year,url,user_rating,user_like
Cargo,2017,https://letterboxd.com/film/cargo-2017/,2.0,0
Creep 2,2017,https://letterboxd.com/film/creep-2/,2.0,0
Blade Runner 2049,2017,https://letterboxd.com/film/blade-runner-2049/,3.0,1
Thor: Ragnarok,2017,https://letterboxd.com/film/thor-ragnarok/,3.0,0
Goodbye Christopher Robin,2017,https://letterboxd.com/film/goodbye-christopher-robin/,2.0,0
The Ritual,2017,https://letterboxd.com/film/the-ritual-2017/,2.0,0
mother!,2017,https://letterboxd.com/film/mother-2017/,3.0,0
It,2017,https://letterboxd.com/film/it-2017/,1.0,0
Best F(r)iends: Volume 1,2017,https://letterboxd.com/film/best-friends-volume-1/,2.0,0
"Three Billboards Outside Ebbing, Missouri",2017,https://letterboxd.com/film/three-billboards-outside-ebbing-missouri/,2.0,0
Toc Toc,2017,https://letterboxd.com/film/toc-toc-2017/,1.0,0
The Shape of Water,2017,https://letterboxd.com/film/the-shape-of-water/,3.0,0
First Reformed,2017,https://letterboxd.com/film/first-reformed/,5.0,1
An Indian Tale,2017,https://letterboxd.com/film/an-indian-tale/,1.0,0
Downsizing,2017,https://letterboxd.com/film/downsizing/,1.0,0
The Snowman,2017,https://letterboxd.com/film/the-snowman-2017/,1.0,0
Cult of Chucky,2017,https://letterboxd.com/film/cult-of-chucky/,4.0,1
American Made,2017,https://letterboxd.com/film/american-made/,1.0,0
Valerian and the City of a Thousand Planets,2017,https://letterboxd.com/film/valerian-and-the-city-of-a-thousand-planets/,1.0,0
Dunkirk,2017,https://letterboxd.com/film/dunkirk-2017/,3.0,0
Wish Upon,2017,https://letterboxd.com/film/wish-upon/,1.0,0
Spider-Man: Homecoming,2017,https://letterboxd.com/film/spider-man-homecoming/,2.0,0
Jungle,2017,https://letterboxd.com/film/jungle-2017/,2.0,0
The Song of Sway Lake,2017,https://letterboxd.com/film/the-song-of-sway-lake/,4.0,1
The Mansion,2017,https://letterboxd.com/film/the-mansion/,1.0,0
The Exes,2017,https://letterboxd.com/film/the-exes/,1.0,0
You Were Never Really Here,2017,https://letterboxd.com/film/you-were-never-really-here/,4.0,0
47 Meters Down,2017,https://letterboxd.com/film/47-meters-down/,1.0,0
Good Time,2017,https://letterboxd.com/film/good-time/,5.0,1
The Killing of a Sacred Deer,2017,https://letterboxd.com/film/the-killing-of-a-sacred-deer/,3.0,1
The Florida Project,2017,https://letterboxd.com/film/the-florida-project/,4.0,0
How to Talk to Girls at Parties,2017,https://letterboxd.com/film/how-to-talk-to-girls-at-parties/,2.0,0
Bloody Milk,2017,https://letterboxd.com/film/bloody-milk/,2.0,0
Lover for a Day,2017,https://letterboxd.com/film/lover-for-a-day/,1.0,0
Okja,2017,https://letterboxd.com/film/okja/,3.0,0
Alien: Covenant,2017,https://letterboxd.com/film/alien-covenant/,2.0,0
It Comes at Night,2017,https://letterboxd.com/film/it-comes-at-night/,3.0,0
King Arthur: Legend of the Sword,2017,https://letterboxd.com/film/king-arthur-legend-of-the-sword/,2.0,0
Alien Code,2017,https://letterboxd.com/film/alien-code/,1.0,0
Guardians of the Galaxy Vol. 2,2017,https://letterboxd.com/film/guardians-of-the-galaxy-vol-2/,2.0,0
Eat Locals,2017,https://letterboxd.com/film/eat-locals/,1.0,0
Atomic Blonde,2017,https://letterboxd.com/film/atomic-blonde/,2.0,0
The Boss Baby,2017,https://letterboxd.com/film/the-boss-baby/,1.0,0
Baby Driver,2017,https://letterboxd.com/film/baby-driver/,2.0,0
Kong: Skull Island,2017,https://letterboxd.com/film/kong-skull-island/,2.0,0
Big Little Lies,2017,https://letterboxd.com/film/big-little-lies/,2.0,0
Fist Fight,2017,https://letterboxd.com/film/fist-fight-2017/,1.0,0
The Party,2017,https://letterboxd.com/film/the-party-2017/,3.0,0
Freak Show,2017,https://letterboxd.com/film/freak-show-1/,2.0,0
Skins,2017,https://letterboxd.com/film/skins-2017/,1.0,0
The Lego Batman Movie,2017,https://letterboxd.com/film/the-lego-batman-movie/,4.0,1
Fifty Shades Darker,2017,https://letterboxd.com/film/fifty-shades-darker/,1.0,0
Brigsby Bear,2017,https://letterboxd.com/film/brigsby-bear/,4.0,1
Get Out,2017,https://letterboxd.com/film/get-out-2017/,4.0,0
Call Me by Your Name,2017,https://letterboxd.com/film/call-me-by-your-name/,3.0,0
Columbus,2017,https://letterboxd.com/film/columbus-2017/,2.0,0
Thoroughbreds,2017,https://letterboxd.com/film/thoroughbreds-2017/,3.0,0
I Don't Feel at Home in This World Anymore,2017,https://letterboxd.com/film/i-dont-feel-at-home-in-this-world-anymore/,3.0,0
Passengers,2016,https://letterboxd.com/film/passengers-2016/,1.0,0
A Cure for Wellness,2016,https://letterboxd.com/film/a-cure-for-wellness/,2.0,0
Rogue One: A Star Wars Story,2016,https://letterboxd.com/film/rogue-one-a-star-wars-story/,2.0,0
Welcome to Willits,2016,https://letterboxd.com/film/welcome-to-willits/,2.0,0
Fantastic Beasts and Where to Find Them,2016,https://letterboxd.com/film/fantastic-beasts-and-where-to-find-them/,1.0,0
Seven Years,2016,https://letterboxd.com/film/seven-years/,1.0,0
Doctor Strange,2016,https://letterboxd.com/film/doctor-strange-2016/,2.0,0
Black Mirror: Shut Up and Dance,2016,https://letterboxd.com/film/black-mirror-shut-up-and-dance/,2.0,0
Black Mirror: Nosedive,2016,https://letterboxd.com/film/black-mirror-nosedive/,2.0,0
Black Mirror: Playtest,2016,https://letterboxd.com/film/black-mirror-playtest/,1.0,0
Black Mirror: Men Against Fire,2016,https://letterboxd.com/film/black-mirror-men-against-fire/,1.0,0
Black Mirror: Hated in the Nation,2016,https://letterboxd.com/film/black-mirror-hated-in-the-nation/,1.0,0
Ouija: Origin of Evil,2016,https://letterboxd.com/film/ouija-origin-of-evil/,3.0,0
20th Century Women,2016,https://letterboxd.com/film/20th-century-women/,3.0,0
Split,2016,https://letterboxd.com/film/split-2016/,3.0,0
Miss Peregrine's Home for Peculiar Children,2016,https://letterboxd.com/film/miss-peregrines-home-for-peculiar-children/,1.0,0
The Invisible Guest,2016,https://letterboxd.com/film/the-invisible-guest/,1.0,0
The Void,2016,https://letterboxd.com/film/the-void-2016/,1.0,0
Mascots,2016,https://letterboxd.com/film/mascots/,2.0,0
Handsome Devil,2016,https://letterboxd.com/film/handsome-devil/,2.0,0
Free Fire,2016,https://letterboxd.com/film/free-fire/,3.0,0
A Woman's Life,2016,https://letterboxd.com/film/a-womans-life-2016/,1.0,0
Stalked by My Doctor: The Return,2016,https://letterboxd.com/film/stalked-by-my-doctor-the-return/,1.0,1
Bridget Jones's Baby,2016,https://letterboxd.com/film/bridget-joness-baby/,1.0,0
Nocturnal Animals,2016,https://letterboxd.com/film/nocturnal-animals/,1.0,0
Moonlight,2016,https://letterboxd.com/film/moonlight-2016/,5.0,1
Arrival,2016,https://letterboxd.com/film/arrival-2016/,2.0,0
Heartstone,2016,https://letterboxd.com/film/heartstone/,4.0,1
La La Land,2016,https://letterboxd.com/film/la-la-land/,2.0,0
Suicide Squad,2016,https://letterboxd.com/film/suicide-squad-2016/,1.0,0
Bad Moms,2016,https://letterboxd.com/film/bad-moms/,2.0,0
The Young Offenders,2016,https://letterboxd.com/film/the-young-offenders/,3.0,0
Your Name.,2016,https://letterboxd.com/film/your-name/,4.0,1
Anthropoid,2016,https://letterboxd.com/film/anthropoid/,2.0,0
Nerve,2016,https://letterboxd.com/film/nerve-2016/,1.0,0
The Shallows,2016,https://letterboxd.com/film/the-shallows/,3.0,1
The Secret Life of Pets,2016,https://letterboxd.com/film/the-secret-life-of-pets/,1.0,0
Central Intelligence,2016,https://letterboxd.com/film/central-intelligence/,1.0,0
The African Doctor,2016,https://letterboxd.com/film/the-african-doctor/,1.0,0
