title,year,url,user_rating,user_like
Avengers: Infinity War,2018,https://letterboxd.com/film/avengers-infinity-war/,2.0,0
Ready Player One,2018,https://letterboxd.com/film/ready-player-one/,3.0,0
Black Panther,2018,https://letterboxd.com/film/black-panther/,2.0,0
Star Wars: The Last Jedi,2017,https://letterboxd.com/film/star-wars-the-last-jedi/,2.0,0
Jumanji: Welcome to the Jungle,2017,https://letterboxd.com/film/jumanji-welcome-to-the-jungle/,1.0,0
Coco,2017,https://letterboxd.com/film/coco-2017/,2.0,0
Thor: Ragnarok,2017,https://letterboxd.com/film/thor-ragnarok/,1.0,0
It,2017,https://letterboxd.com/film/it-2017/,1.0,0
"Three Billboards Outside Ebbing, Missouri",2017,https://letterboxd.com/film/three-billboards-outside-ebbing-missouri/,3.0,0
Dunkirk,2017,https://letterboxd.com/film/dunkirk-2017/,3.5,0
Tour de Pharmacy,2017,https://letterboxd.com/film/tour-de-pharmacy/,1.0,0
Spider-Man: Homecoming,2017,https://letterboxd.com/film/spider-man-homecoming/,1.5,0
Despicable Me 3,2017,https://letterboxd.com/film/despicable-me-3/,2.0,0
The Wizard of Lies,2017,https://letterboxd.com/film/the-wizard-of-lies/,3.0,0
"history of the entire world, i guess",2017,https://letterboxd.com/film/history-of-the-entire-world-i-guess/,2.0,0
AlphaGo,2017,https://letterboxd.com/film/alphago/,4.0,0
Corporate,2017,https://letterboxd.com/film/corporate-2017/,1.5,0
The Boss Baby,2017,https://letterboxd.com/film/the-boss-baby/,2.0,0
Baby Driver,2017,https://letterboxd.com/film/baby-driver/,2.5,0
Lenin and the Other Story of the Russian Revolution,2017,https://letterboxd.com/film/lenin-and-the-other-story-of-the-russian-revolution/,2.0,0
Rubber Coated Steel,2017,https://letterboxd.com/film/rubber-coated-steel/,4.0,0
Get Out,2017,https://letterboxd.com/film/get-out-2017/,1.5,0
Rogue One: A Star Wars Story,2016,https://letterboxd.com/film/rogue-one-a-star-wars-story/,2.0,0
The Founder,2016,https://letterboxd.com/film/the-founder/,3.0,0
Patients,2016,https://letterboxd.com/film/patients-2016/,3.5,0
Doctor Strange,2016,https://letterboxd.com/film/doctor-strange-2016/,1.0,0
Miss Peregrine's Home for Peculiar Children,2016,https://letterboxd.com/film/miss-peregrines-home-for-peculiar-children/,2.5,0
Brice 3,2016,https://letterboxd.com/film/brice-3/,1.0,0
Storks,2016,https://letterboxd.com/film/storks/,2.0,0
025 Sunset Red,2016,https://letterboxd.com/film/025-sunset-red/,2.0,0
Antiporno,2016,https://letterboxd.com/film/antiporno/,4.0,1
The Young One,2016,https://letterboxd.com/film/the-young-one-2016/,2.5,0
La La Land,2016,https://letterboxd.com/film/la-la-land/,4.0,0
War Dogs,2016,https://letterboxd.com/film/war-dogs-2016/,3.0,0
The Outsider,2016,https://letterboxd.com/film/the-outsider-2016/,2.0,0
Ice Age: Collision Course,2016,https://letterboxd.com/film/ice-age-collision-course/,2.0,0
The Secret Life of Pets,2016,https://letterboxd.com/film/the-secret-life-of-pets/,2.0,0
Finding Dory,2016,https://letterboxd.com/film/finding-dory/,3.0,0
My Life as a Zucchini,2016,https://letterboxd.com/film/my-life-as-a-zucchini/,4.0,0
Raw,2016,https://letterboxd.com/film/raw-2016/,3.0,0
Train to Busan,2016,https://letterboxd.com/film/train-to-busan/,1.0,0
Captain America: Civil War,2016,https://letterboxd.com/film/captain-america-civil-war/,2.0,0
The Red Turtle,2016,https://letterboxd.com/film/the-red-turtle/,2.5,0
The Weekend Sailor,2016,https://letterboxd.com/film/the-weekend-sailor/,4.0,0
Deadpool,2016,https://letterboxd.com/film/deadpool/,1.0,0
Zootopia,2016,https://letterboxd.com/film/zootopia/,3.0,0
Thanks Boss!,2016,https://letterboxd.com/film/thanks-boss/,2.0,0
Captain Fantastic,2016,https://letterboxd.com/film/captain-fantastic/,3.0,0
Star Wars: The Force Awakens,2015,https://letterboxd.com/film/star-wars-the-force-awakens/,2.0,0
The Big Short,2015,https://letterboxd.com/film/the-big-short/,3.0,0
The Good Dinosaur,2015,https://letterboxd.com/film/the-good-dinosaur/,2.0,0
Hotel Transylvania 2,2015,https://letterboxd.com/film/hotel-transylvania-2/,2.0,0
Hardcore Henry,2015,https://letterboxd.com/film/hardcore-henry/,1.0,0
The Martian,2015,https://letterboxd.com/film/the-martian/,2.5,0
The New Adventures of Aladdin,2015,https://letterboxd.com/film/the-new-adventures-of-aladdin/,0.5,0
Ant-Man,2015,https://letterboxd.com/film/ant-man/,1.5,0
Minions,2015,https://letterboxd.com/film/minions/,2.0,0
The Little Prince,2015,https://letterboxd.com/film/the-little-prince-2015/,2.0,0
Love,2015,https://letterboxd.com/film/love-2015/,3.5,1
Mustang,2015,https://letterboxd.com/film/mustang-2015/,3.0,0
Sicario,2015,https://letterboxd.com/film/sicario-2015/,3.5,0
Inside Out,2015,https://letterboxd.com/film/inside-out-2015/,3.0,0
Mad Max: Fury Road,2015,https://letterboxd.com/film/mad-max-fury-road/,1.0,0
Avengers: Age of Ultron,2015,https://letterboxd.com/film/avengers-age-of-ultron/,2.0,0
American Sniper,2014,https://letterboxd.com/film/american-sniper/,2.0,0
Penguins of Madagascar,2014,https://letterboxd.com/film/penguins-of-madagascar-2014/,3.0,0
Interstellar,2014,https://letterboxd.com/film/interstellar/,3.0,0
Big Hero 6,2014,https://letterboxd.com/film/big-hero-6/,3.0,0
John Wick,2014,https://letterboxd.com/film/john-wick/,1.0,0
The Connection,2014,https://letterboxd.com/film/the-connection-2014/,2.0,0
Guardians of the Galaxy,2014,https://letterboxd.com/film/guardians-of-the-galaxy/,2.0,0
Maleficent,2014,https://letterboxd.com/film/maleficent/,2.0,0
Force Majeure,2014,https://letterboxd.com/film/force-majeure-2014/,3.5,0
Rio 2,2014,https://letterboxd.com/film/rio-2/,2.0,0
Captain America: The Winter Soldier,2014,https://letterboxd.com/film/captain-america-the-winter-soldier/,2.0,0
The Grand Budapest Hotel,2014,https://letterboxd.com/film/the-grand-budapest-hotel/,3.0,0
Whiplash,2014,https://letterboxd.com/film/whiplash-2014/,4.5,1
Comment j'ai détesté les maths,2013,https://letterboxd.com/film/comment-jai-deteste-les-maths/,2.5,0
Frozen,2013,https://letterboxd.com/film/frozen-2013/,3.0,0
Minuscule: Valley of the Lost Ants,2013,https://letterboxd.com/film/minuscule-valley-of-the-lost-ants/,4.5,1
Her,2013,https://letterboxd.com/film/her/,2.5,0
Captain Phillips,2013,https://letterboxd.com/film/captain-phillips/,3.0,0
12 Years a Slave,2013,https://letterboxd.com/film/12-years-a-slave/,2.0,0
Prisoners,2013,https://letterboxd.com/film/prisoners/,3.5,0
Why Don't You Play in Hell?,2013,https://letterboxd.com/film/why-dont-you-play-in-hell/,2.5,0
Gravity,2013,https://letterboxd.com/film/gravity-2013/,3.0,0
On the Way to School,2013,https://letterboxd.com/film/on-the-way-to-school-2013/,3.5,0
Despicable Me 2,2013,https://letterboxd.com/film/despicable-me-2/,2.5,0
The Conjuring,2013,https://letterboxd.com/film/the-conjuring/,2.0,0
Monsters University,2013,https://letterboxd.com/film/monsters-university/,2.0,0
The Purge,2013,https://letterboxd.com/film/the-purge/,2.0,0
Bastards,2013,https://letterboxd.com/film/bastards-2013/,3.0,0
Epic,2013,https://letterboxd.com/film/epic/,2.0,0
The Croods,2013,https://letterboxd.com/film/the-croods/,1.5,0
Mood Indigo,2013,https://letterboxd.com/film/mood-indigo/,3.0,0
Zero Dark Thirty,2012,https://letterboxd.com/film/zero-dark-thirty/,3.5,0
Django Unchained,2012,https://letterboxd.com/film/django-unchained/,3.5,0
The Hobbit: An Unexpected Journey,2012,https://letterboxd.com/film/the-hobbit-an-unexpected-journey/,2.0,0
Wreck-It Ralph,2012,https://letterboxd.com/film/wreck-it-ralph/,2.0,0
Asterix & Obelix: God Save Britannia,2012,https://letterboxd.com/film/asterix-obelix-god-save-britannia/,2.0,0
Kirikou and the Men and Women,2012,https://letterboxd.com/film/kirikou-and-the-men-and-women/,4.0,0
Hotel Transylvania,2012,https://letterboxd.com/film/hotel-transylvania/,3.0,0
End of Watch,2012,https://letterboxd.com/film/end-of-watch/,3.5,0
The Place Beyond the Pines,2012,https://letterboxd.com/film/the-place-beyond-the-pines/,0.5,0
Searching for Sugar Man,2012,https://letterboxd.com/film/searching-for-sugar-man/,3.5,0
Ice Age: Continental Drift,2012,https://letterboxd.com/film/ice-age-continental-drift/,2.0,0
The Amazing Spider-Man,2012,https://letterboxd.com/film/the-amazing-spider-man/,2.0,0
Brave,2012,https://letterboxd.com/film/brave-2012/,2.0,0
Holy Motors,2012,https://letterboxd.com/film/holy-motors/,3.5,1
Amour,2012,https://letterboxd.com/film/amour/,4.5,1
Madagascar 3: Europe's Most Wanted,2012,https://letterboxd.com/film/madagascar-3-europes-most-wanted/,3.0,0
Moonrise Kingdom,2012,https://letterboxd.com/film/moonrise-kingdom/,3.0,0
The Avengers,2012,https://letterboxd.com/film/the-avengers-2012/,2.0,0
HOUBA! On the Trail of the Marsupilami,2012,https://letterboxd.com/film/houba-on-the-trail-of-the-marsupilami/,2.0,0
21 Jump Street,2012,https://letterboxd.com/film/21-jump-street/,1.0,0
Project X,2012,https://letterboxd.com/film/project-x-2012/,2.0,0
The Lorax,2012,https://letterboxd.com/film/the-lorax-2012/,3.0,0
Zarafa,2012,https://letterboxd.com/film/zarafa/,2.5,0
The New Watchdogs,2011,https://letterboxd.com/film/the-new-watchdogs/,2.5,0
A Monster in Paris,2011,https://letterboxd.com/film/a-monster-in-paris/,2.0,0
The Intouchables,2011,https://letterboxd.com/film/the-intouchables/,3.0,0
From Up on Poppy Hill,2011,https://letterboxd.com/film/from-up-on-poppy-hill/,3.0,0
Tibetan Dog,2011,https://letterboxd.com/film/tibetan-dog/,2.0,0
Harry Potter and the Deathly Hallows: Part 2,2011,https://letterboxd.com/film/harry-potter-and-the-deathly-hallows-part-2/,2.0,0
Drive,2011,https://letterboxd.com/film/drive-2011/,2.5,0
The Skin I Live In,2011,https://letterboxd.com/film/the-skin-i-live-in/,0.5,0
Rated R for Nudity,2011,https://letterboxd.com/film/rated-r-for-nudity/,2.0,0
Polisse,2011,https://letterboxd.com/film/polisse/,3.0,0
Rio,2011,https://letterboxd.com/film/rio-2011/,2.0,0
Tales of the Night,2011,https://letterboxd.com/film/tales-of-the-night/,5.0,0
Margin Call,2011,https://letterboxd.com/film/margin-call/,3.0,0
Tangled,2010,https://letterboxd.com/film/tangled-2010/,2.0,0
Harry Potter and the Deathly Hallows: Part 1,2010,https://letterboxd.com/film/harry-potter-and-the-deathly-hallows-part-1/,2.0,0
Inside Job,2010,https://letterboxd.com/film/inside-job-2010/,3.0,0
The Social Network,2010,https://letterboxd.com/film/the-social-network/,2.5,0
Incendies,2010,https://letterboxd.com/film/incendies/,3.5,0
The Secret World of Arrietty,2010,https://letterboxd.com/film/the-secret-world-of-arrietty/,3.0,0
Inception,2010,https://letterboxd.com/film/inception/,2.5,0
Toy Story 3,2010,https://letterboxd.com/film/toy-story-3/,2.0,0
Goodbye Shanghai,2010,https://letterboxd.com/film/goodbye-shanghai/,2.0,0
Despicable Me,2010,https://letterboxd.com/film/despicable-me/,3.0,0
Certified Copy,2010,https://letterboxd.com/film/certified-copy/,4.0,1
Cleveland Versus Wall Street,2010,https://letterboxd.com/film/cleveland-versus-wall-street/,2.0,0
Rubber,2010,https://letterboxd.com/film/rubber/,2.5,0
Bill Cunningham New York,2010,https://letterboxd.com/film/bill-cunningham-new-york/,4.0,1
How to Train Your Dragon,2010,https://letterboxd.com/film/how-to-train-your-dragon/,2.5,0
The Karski Report,2010,https://letterboxd.com/film/the-karski-report/,1.5,0
Quants: The Alchemists of Wall Street,2010,https://letterboxd.com/film/quants-the-alchemists-of-wall-street/,4.5,1
Alice in Wonderland,2010,https://letterboxd.com/film/alice-in-wonderland-2010/,2.5,0
The Illusionist,2010,https://letterboxd.com/film/the-illusionist-2010/,3.0,0
Avatar,2009,https://letterboxd.com/film/avatar/,3.0,0
Fantastic Mr. Fox,2009,https://letterboxd.com/film/fantastic-mr-fox/,4.0,0
Zombieland,2009,https://letterboxd.com/film/zombieland/,0.5,0
Cloudy with a Chance of Meatballs,2009,https://letterboxd.com/film/cloudy-with-a-chance-of-meatballs/,1.0,0
Tinker Bell and the Lost Treasure,2009,https://letterboxd.com/film/tinker-bell-and-the-lost-treasure/,3.0,0
Harry Potter and the Half-Blood Prince,2009,https://letterboxd.com/film/harry-potter-and-the-half-blood-prince/,2.0,0
Ice Age: Dawn of the Dinosaurs,2009,https://letterboxd.com/film/ice-age-dawn-of-the-dinosaurs/,3.0,0
Bord de mer,2009,https://letterboxd.com/film/bord-de-mer-2009/,1.5,0
The Hangover,2009,https://letterboxd.com/film/the-hangover/,2.5,0
Enter the Void,2009,https://letterboxd.com/film/enter-the-void/,4.0,1
Inglourious Basterds,2009,https://letterboxd.com/film/inglourious-basterds/,3.5,0
Daddy Longlegs,2009,https://letterboxd.com/film/daddy-longlegs/,3.0,0
A Prophet,2009,https://letterboxd.com/film/a-prophet/,3.5,0
Up,2009,https://letterboxd.com/film/up/,4.0,0
OSS 117: Lost in Rio,2009,https://letterboxd.com/film/oss-117-lost-in-rio/,2.5,0
Coraline,2009,https://letterboxd.com/film/coraline/,3.5,0
Polytechnique,2009,https://letterboxd.com/film/polytechnique/,4.0,0
Yes Man,2008,https://letterboxd.com/film/yes-man/,3.0,0
Madagascar: Escape 2 Africa,2008,https://letterboxd.com/film/madagascar-escape-2-africa/,2.0,0
8,2008,https://letterboxd.com/film/8-2008/,3.0,0
Mesrine: Public Enemy #1,2008,https://letterboxd.com/film/mesrine-public-enemy-1/,3.5,0
Koolhaas Houselife,2008,https://letterboxd.com/film/koolhaas-houselife/,4.0,0
Tinker Bell,2008,https://letterboxd.com/film/tinkerbell/,3.0,0
Mesrine: Killer Instinct,2008,https://letterboxd.com/film/mesrine-killer-instinct/,2.5,0
The Beautiful Person,2008,https://letterboxd.com/film/the-beautiful-person/,2.5,0
The Hurt Locker,2008,https://letterboxd.com/film/the-hurt-locker/,2.0,0
Slumdog Millionaire,2008,https://letterboxd.com/film/slumdog-millionaire/,3.0,0
Ponyo,2008,https://letterboxd.com/film/ponyo/,3.0,0
WALL·E,2008,https://letterboxd.com/film/walle/,3.0,0
Indiana Jones and the Kingdom of the Crystal Skull,2008,https://letterboxd.com/film/indiana-jones-and-the-kingdom-of-the-crystal-skull/,3.0,0
24 City,2008,https://letterboxd.com/film/24-city/,4.0,1
Gomorrah,2008,https://letterboxd.com/film/gomorrah/,3.5,0
Kung Fu Panda,2008,https://letterboxd.com/film/kung-fu-panda/,3.0,0
Speed Racer,2008,https://letterboxd.com/film/speed-racer/,3.5,0
Iron Man,2008,https://letterboxd.com/film/iron-man-2008/,3.5,0
Taken,2008,https://letterboxd.com/film/taken/,3.5,0
I Am Legend,2007,https://letterboxd.com/film/i-am-legend/,2.0,0
A Year of TV Seen by Guillaume,2007,https://letterboxd.com/film/a-year-of-tv-seen-by-guillaume/,3.0,1
Funny Games,2007,https://letterboxd.com/film/funny-games-2007/,3.5,0
H.B. Human Bomb - Maternelle en otage,2007,https://letterboxd.com/film/hb-human-bomb-maternelle-en-otage/,2.5,0
Buddha Collapsed Out of Shame,2007,https://letterboxd.com/film/buddha-collapsed-out-of-shame/,3.5,1
Into the Wild,2007,https://letterboxd.com/film/into-the-wild/,3.0,0
Summer Days with Coo,2007,https://letterboxd.com/film/summer-days-with-coo/,2.5,0
Harry Potter and the Order of the Phoenix,2007,https://letterboxd.com/film/harry-potter-and-the-order-of-the-phoenix/,2.0,0
Ratatouille,2007,https://letterboxd.com/film/ratatouille/,3.5,0
Nightfall in Shanghai,2007,https://letterboxd.com/film/nightfall-in-shanghai/,3.5,0
The State of the World,2007,https://letterboxd.com/film/the-state-of-the-world/,2.5,0
Persepolis,2007,https://letterboxd.com/film/persepolis/,3.5,0
Death Proof,2007,https://letterboxd.com/film/death-proof/,5.0,1
Paranoid Park,2007,https://letterboxd.com/film/paranoid-park/,3.0,0
No Country for Old Men,2007,https://letterboxd.com/film/no-country-for-old-men/,4.0,0
"4 Months, 3 Weeks and 2 Days",2007,https://letterboxd.com/film/4-months-3-weeks-and-2-days/,1.5,0
Ségo et Sarko sont dans un bateau...,2007,https://letterboxd.com/film/sego-et-sarko-sont-dans-un-bateau/,3.5,0
Arthur and the Invisibles,2006,https://letterboxd.com/film/arthur-and-the-invisibles/,1.0,0
Open Season,2006,https://letterboxd.com/film/open-season/,2.5,0
The Departed,2006,https://letterboxd.com/film/the-departed/,3.5,0
Still Life,2006,https://letterboxd.com/film/still-life/,4.0,1
Paprika,2006,https://letterboxd.com/film/paprika-2006/,4.5,1
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,2006,https://letterboxd.com/film/borat-cultural-learnings-of-america-for-make-benefit-glorious-nation-of-kazakhstan/,4.0,1
Dikkenek,2006,https://letterboxd.com/film/dikkenek/,1.0,0
Monster House,2006,https://letterboxd.com/film/monster-house/,1.0,0
Azur & Asmar: The Princes' Quest,2006,https://letterboxd.com/film/azur-asmar-the-princes-quest/,4.0,0
"OSS 117: Cairo, Nest of Spies",2006,https://letterboxd.com/film/oss-117-cairo-nest-of-spies/,3.0,0
Ice Age: The Meltdown,2006,https://letterboxd.com/film/ice-age-the-meltdown/,2.5,0
Cars,2006,https://letterboxd.com/film/cars/,3.0,0
Little Miss Sunshine,2006,https://letterboxd.com/film/little-miss-sunshine/,3.5,0
La fidélité,2006,https://letterboxd.com/film/la-fidelite/,1.0,0
Munich,2005,https://letterboxd.com/film/munich/,3.0,0
V for Vendetta,2005,https://letterboxd.com/film/v-for-vendetta/,1.0,0
Kirikou and the Wild Beasts,2005,https://letterboxd.com/film/kirikou-and-the-wild-beasts/,3.0,0
Get Rich or Die Tryin',2005,https://letterboxd.com/film/get-rich-or-die-tryin/,2.5,0
Harry Potter and the Goblet of Fire,2005,https://letterboxd.com/film/harry-potter-and-the-goblet-of-fire/,2.0,0
Jarhead,2005,https://letterboxd.com/film/jarhead/,3.0,0
Lord of War,2005,https://letterboxd.com/film/lord-of-war/,2.5,0
Pride & Prejudice,2005,https://letterboxd.com/film/pride-prejudice/,2.5,0
Corpse Bride,2005,https://letterboxd.com/film/corpse-bride/,2.5,0
The 40 Year Old Virgin,2005,https://letterboxd.com/film/the-40-year-old-virgin/,0.5,0
Charlie and the Chocolate Factory,2005,https://letterboxd.com/film/charlie-and-the-chocolate-factory/,2.0,0
A History of Violence,2005,https://letterboxd.com/film/a-history-of-violence/,2.5,0
Madagascar,2005,https://letterboxd.com/film/madagascar/,3.5,0
Caché,2005,https://letterboxd.com/film/cache/,3.0,0
Star Wars: Episode III – Revenge of the Sith,2005,https://letterboxd.com/film/star-wars-episode-iii-revenge-of-the-sith/,3.0,0
Enron: The Smartest Guys in the Room,2005,https://letterboxd.com/film/enron-the-smartest-guys-in-the-room/,1.0,0
The Brice Man,2005,https://letterboxd.com/film/the-brice-man/,2.5,0
Sin City,2005,https://letterboxd.com/film/sin-city/,3.0,0
Ocean's Twelve,2004,https://letterboxd.com/film/oceans-twelve/,1.5,0
Million Dollar Baby,2004,https://letterboxd.com/film/million-dollar-baby/,2.5,0
Pecan Pie,2004,https://letterboxd.com/film/pecan-pie/,3.0,0
Downfall,2004,https://letterboxd.com/film/downfall/,2.0,0
Howl's Moving Castle,2004,https://letterboxd.com/film/howls-moving-castle/,4.0,0
AVP: Alien vs. Predator,2004,https://letterboxd.com/film/avp-alien-vs-predator/,1.0,0
Harry Potter and the Prisoner of Azkaban,2004,https://letterboxd.com/film/harry-potter-and-the-prisoner-of-azkaban/,2.0,0
2046,2004,https://letterboxd.com/film/2046/,2.5,0
Fahrenheit 9/11,2004,https://letterboxd.com/film/fahrenheit-9-11/,3.0,0
Shrek 2,2004,https://letterboxd.com/film/shrek-2/,2.0,0
Kill Bill: Vol. 2,2004,https://letterboxd.com/film/kill-bill-vol-2/,3.0,0
Slavoj Zizek: The Reality of the Virtual,2004,https://letterboxd.com/film/slavoj-zizek-the-reality-of-the-virtual/,2.5,0
Bad Education,2004,https://letterboxd.com/film/bad-education/,0.5,0
Eternal Sunshine of the Spotless Mind,2004,https://letterboxd.com/film/eternal-sunshine-of-the-spotless-mind/,4.0,1
Anatomy of Hell,2004,https://letterboxd.com/film/anatomy-of-hell/,2.5,0
Oldboy,2003,https://letterboxd.com/film/oldboy/,1.5,0
Attention danger travail,2003,https://letterboxd.com/film/attention-danger-travail/,3.0,0
Kill Bill: Vol. 1,2003,https://letterboxd.com/film/kill-bill-vol-1/,3.0,0
Coffee and Cigarettes,2003,https://letterboxd.com/film/coffee-and-cigarettes-2003/,4.0,1
"Goodbye, Dragon Inn",2003,https://letterboxd.com/film/goodbye-dragon-inn/,0.5,0
Lost in Translation,2003,https://letterboxd.com/film/lost-in-translation/,4.5,1
Pirates of the Caribbean: The Curse of the Black Pearl,2003,https://letterboxd.com/film/pirates-of-the-caribbean-the-curse-of-the-black-pearl/,1.0,0
The Triplets of Belleville,2003,https://letterboxd.com/film/the-triplets-of-belleville/,5.0,1
Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,2003,https://letterboxd.com/film/interstella-5555-the-5tory-of-the-5ecret-5tar-5ystem/,4.0,0
Elephant,2003,https://letterboxd.com/film/elephant-2003/,3.5,0
Finding Nemo,2003,https://letterboxd.com/film/finding-nemo/,3.5,0
