title,year,url,user_rating,user_like
Unfrosted,2024,https://letterboxd.com/film/unfrosted/,2.5,0
The Garfield Movie,2024,https://letterboxd.com/film/the-garfield-movie/,4.0,1
The Asunta Case,2024,https://letterboxd.com/film/the-asunta-case/,4.0,1
The Sympathizer,2024,https://letterboxd.com/film/the-sympathizer/,3.0,1
Reunion,2024,https://letterboxd.com/film/reunion-2024/,3.0,1
Stolen,2024,https://letterboxd.com/film/stolen-2024/,3.0,1
Aavesham,2024,https://letterboxd.com/film/aavesham-2024/,4.5,1
Baby Reindeer,2024,https://letterboxd.com/film/baby-reindeer/,4.5,1
The Ministry of Ungentlemanly Warfare,2024,https://letterboxd.com/film/the-ministry-of-ungentlemanly-warfare/,3.0,1
Abigail,2024,https://letterboxd.com/film/abigail-2024/,3.0,1
